time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w
25.06241640,15,1289.53780061,268.37487290,1224.85372604,267.83381685,-1.34513758,1.30753370,1.52390131,0.09895640,-0.32595320,-0.24826557,-0.90681835
25.26241640,8,866.28658902,84.18239648,789.97077940,84.11870998,-1.25599807,1.29266395,1.52011873,0.08754859,-0.32930288,-0.19140506,-0.92046571
25.26241640,9,637.43631977,412.14340557,584.95255832,412.33771074,-1.25599807,1.29266395,1.52011873,0.08754859,-0.32930288,-0.19140506,-0.92046571
25.26241640,15,1453.59870445,221.02177239,1384.70485641,220.31903556,-1.25599807,1.29266395,1.52011873,0.08754859,-0.32930288,-0.19140506,-0.92046571
25.33241628,8,905.11487388,80.19283452,828.16392813,80.24703648,-1.22668475,1.28815101,1.51867125,0.08044264,-0.33217604,-0.17692719,-0.92297378
25.33241628,15,1506.12935952,203.89285981,1435.41925640,203.41477652,-1.22668475,1.28815101,1.51867125,0.08044264,-0.33217604,-0.17692719,-0.92297378
25.40241640,8,935.55761013,76.40435939,857.69226510,76.32487074,-1.19532753,1.28410549,1.51722135,0.07144710,-0.33396071,-0.16085020,-0.92600674
25.40241640,9,711.07083070,424.25285615,658.36178507,424.41096530,-1.19532753,1.28410549,1.51722135,0.07144710,-0.33396071,-0.16085020,-0.92600674
25.40241640,15,1551.05322435,183.35111983,1478.26720205,182.74079044,-1.19532753,1.28410549,1.51722135,0.07144710,-0.33396071,-0.16085020,-0.92600674
25.53241628,9,772.08722089,423.95925634,718.93364012,423.79786418,-1.14298264,1.28072592,1.51801643,0.05632518,-0.33265971,-0.13381411,-0.93180160
25.53241628,15,1639.67215594,125.03415892,1562.73626044,124.46377611,-1.14298264,1.28072592,1.51801643,0.05632518,-0.33265971,-0.13381411,-0.93180160
25.60241640,9,799.51021865,416.57271804,745.74971383,416.30562206,-1.11854991,1.28123203,1.52076593,0.05056424,-0.33037487,-0.11985403,-0.93484085
25.60241640,15,1684.72070634,87.79942341,1605.31142646,87.31867591,-1.11854991,1.28123203,1.52076593,0.05056424,-0.33037487,-0.11985403,-0.93484085
25.67241653,9,828.47011681,405.94352842,774.44662806,405.67051936,-1.09405809,1.28231186,1.52437765,0.04573595,-0.32807268,-0.10585147,-0.93758664
25.73241628,9,856.21096888,395.43581390,802.17680518,395.17020003,-1.06774927,1.28304067,1.52797377,0.04095972,-0.32666859,-0.09033920,-0.93991744
25.80241640,9,886.27493940,386.20965112,831.90031982,385.97038709,-1.04213738,1.28204192,1.53038929,0.03606295,-0.32787210,-0.07574056,-0.94098898
25.93241628,9,945.33476540,377.12436963,890.09984256,376.99560883,-0.98946580,1.27071985,1.53256418,0.02550065,-0.32919612,-0.04600957,-0.94279344
26.00241640,9,977.54749595,371.78260511,922.09322603,371.59581378,-0.96379953,1.26167336,1.53247731,0.01863933,-0.33073391,-0.03356611,-0.94294183
26.07241653,9,1007.56174995,367.81273300,951.14349460,367.64606987,-0.93640305,1.25085425,1.53076310,0.01285538,-0.33218234,-0.02093824,-0.94289333
26.13241628,9,1037.82803891,363.09924824,981.18098237,362.98275616,-0.90604895,1.23798148,1.52748396,0.00591166,-0.33301797,-0.00402925,-0.94288992
26.20241640,9,1071.70869176,357.66799524,1014.33604232,357.38247801,-0.87262835,1.22312824,1.52373311,-0.00080143,-0.33222824,0.01391495,-0.94309443
26.27241653,9,1110.13218137,348.39259881,1051.88485742,347.91248784,-0.84393097,1.21028571,1.52128800,-0.00478052,-0.33041686,0.02691457,-0.94343392
26.34241640,9,1141.38823900,333.68855519,1082.23897655,333.06291232,-0.81696460,1.19849486,1.51992056,-0.00768505,-0.32942424,0.04034325,-0.94328735
26.40241640,9,1178.55298207,321.65944912,1118.39519052,321.06892290,-0.79025345,1.18743438,1.52015150,-0.01322976,-0.32827392,0.04933817,-0.94319981
26.47241653,9,1201.82490498,308.62579557,1140.78919543,308.04120815,-0.76429163,1.17767221,1.52174059,-0.01804853,-0.32609608,0.05806032,-0.94337841
26.47241653,31,894.61848462,868.63762129,861.32152367,868.27762233,-0.76429163,1.17767221,1.52174059,-0.01804853,-0.32609608,0.05806032,-0.94337841
26.60241640,9,1249.22764509,274.41160914,1186.62519283,273.63467997,-0.71334801,1.16365669,1.52541868,-0.02081729,-0.32329780,0.07783940,-0.94286020
26.67241653,9,1274.45984684,260.06558191,1210.45505482,259.34402884,-0.68133795,1.15913245,1.52806554,-0.02445077,-0.32305042,0.08459927,-0.94227389
26.67241653,31,962.31093798,853.58603756,928.29628318,853.54953814,-0.68133795,1.15913245,1.52806554,-0.02445077,-0.32305042,0.08459927,-0.94227389
26.74241640,9,1287.10386990,247.89953838,1222.33725530,247.19102907,-0.66115807,1.15736983,1.52994688,-0.02623258,-0.32081045,0.09018795,-0.94247376
26.74241640,31,976.25357459,851.47440853,942.12602693,851.22138528,-0.66115807,1.15736983,1.52994688,-0.02623258,-0.32081045,0.09018795,-0.94247376
26.80241640,9,1299.23111108,231.18544390,1233.24490656,230.37434534,-0.63651716,1.15573563,1.53253816,-0.02759596,-0.31596719,0.10022845,-0.94305681
26.87241653,9,1321.84055487,208.52024319,1255.14871404,207.56380558,-0.61458807,1.15391844,1.53513244,-0.02822046,-0.31027642,0.11179896,-0.94362572
26.94241640,9,1344.98618526,179.50694307,1277.38597533,178.39143440,-0.59210447,1.15076826,1.53798430,-0.02716431,-0.30449322,0.13117849,-0.94304247
27.00241640,9,1395.81980648,146.52639141,1326.57378977,145.27168319,-0.56705648,1.14557290,1.54175685,-0.02873060,-0.29902712,0.15337271,-0.94139725
27.07241653,9,1443.52438030,114.10276513,1371.96731995,113.32887744,-0.54287168,1.13797844,1.54603019,-0.03432186,-0.29687110,0.17079932,-0.93888981
27.21241628,5,1409.43096516,462.80589979,1364.89772844,462.70272252,-0.49337977,1.10851508,1.55468793,-0.05784150,-0.29536694,0.20226382,-0.93192480
27.21241628,9,1524.08709399,56.52035892,1447.96359187,56.14873674,-0.49337977,1.10851508,1.55468793,-0.05784150,-0.29536694,0.20226382,-0.93192480
27.27241653,50,341.84298201,532.26029635,268.11305892,532.55915461,-0.47674115,1.09233530,1.55669481,-0.06310647,-0.29566280,0.21904921,-0.92769155
28.34241640,25,847.39802377,226.38499701,745.05881061,226.49196802,-0.25124989,0.81253180,1.63435834,-0.13183732,-0.24989458,0.49887853,-0.81932233
28.68241640,1,810.19388452,799.08893025,784.56525753,799.38331978,-0.17375279,0.73840757,1.64133039,-0.15588831,-0.26633179,0.54817649,-0.77734604
28.68241640,14,1556.98397579,456.81194145,1513.54978059,456.89161142,-0.17375279,0.73840757,1.64133039,-0.15588831,-0.26633179,0.54817649,-0.77734604
28.68241640,17,1048.77080422,882.65352813,1019.81138038,882.92106877,-0.17375279,0.73840757,1.64133039,-0.15588831,-0.26633179,0.54817649,-0.77734604
28.68241640,18,1217.18252849,687.10619389,1188.77763489,687.37256362,-0.17375279,0.73840757,1.64133039,-0.15588831,-0.26633179,0.54817649,-0.77734604
28.68241640,21,1042.36173382,694.86258554,1015.41274063,695.07901748,-0.17375279,0.73840757,1.64133039,-0.15588831,-0.26633179,0.54817649,-0.77734604
28.68241640,27,333.60580658,722.16244433,311.90460325,722.42337203,-0.17375279,0.73840757,1.64133039,-0.15588831,-0.26633179,0.54817649,-0.77734604
28.68241640,32,421.82555209,1025.58467744,398.88775282,1026.28683430,-0.17375279,0.73840757,1.64133039,-0.15588831,-0.26633179,0.54817649,-0.77734604
28.68241640,37,170.33709810,963.55123580,145.83936577,964.28925374,-0.17375279,0.73840757,1.64133039,-0.15588831,-0.26633179,0.54817649,-0.77734604
28.68241640,45,543.57574004,929.06910230,522.30724543,929.38543410,-0.17375279,0.73840757,1.64133039,-0.15588831,-0.26633179,0.54817649,-0.77734604
28.68241640,46,80.97006265,813.61323429,56.70635463,814.17722280,-0.17375279,0.73840757,1.64133039,-0.15588831,-0.26633179,0.54817649,-0.77734604
28.81241628,1,866.18965740,810.17001544,840.63430045,810.13412356,-0.13725455,0.69859099,1.63934531,-0.15113507,-0.27224893,0.57208631,-0.75878436
28.81241628,14,1641.22737365,468.77062747,1595.90052555,468.78318305,-0.13725455,0.69859099,1.63934531,-0.15113507,-0.27224893,0.57208631,-0.75878436
28.81241628,17,1107.19149473,899.74574669,1078.22190402,899.98530240,-0.13725455,0.69859099,1.63934531,-0.15113507,-0.27224893,0.57208631,-0.75878436
28.81241628,18,1281.54916974,704.77845036,1252.61234493,704.89623950,-0.13725455,0.69859099,1.63934531,-0.15113507,-0.27224893,0.57208631,-0.75878436
28.81241628,21,1101.54168239,709.92774908,1074.21135313,709.81683048,-0.13725455,0.69859099,1.63934531,-0.15113507,-0.27224893,0.57208631,-0.75878436
28.81241628,27,403.06222333,724.79399354,382.29928534,725.08236596,-0.13725455,0.69859099,1.63934531,-0.15113507,-0.27224893,0.57208631,-0.75878436
28.81241628,32,485.18139253,1022.88468421,462.90405008,1023.18547292,-0.13725455,0.69859099,1.63934531,-0.15113507,-0.27224893,0.57208631,-0.75878436
28.81241628,37,247.74626399,953.83483142,224.50602559,954.06157870,-0.13725455,0.69859099,1.63934531,-0.15113507,-0.27224893,0.57208631,-0.75878436
28.81241628,45,603.06700798,932.42157194,582.49615890,932.38049756,-0.13725455,0.69859099,1.63934531,-0.15113507,-0.27224893,0.57208631,-0.75878436
28.81241628,46,166.12292823,807.37856236,143.08748928,807.52245683,-0.13725455,0.69859099,1.63934531,-0.15113507,-0.27224893,0.57208631,-0.75878436
29.89241628,1,1066.24838203,919.21441722,1036.59093527,919.37998766,0.20500584,0.36214516,1.60746664,-0.21197393,-0.28242031,0.63608071,-0.68607853
29.89241628,17,1350.01243234,1013.91873439,1314.19439721,1014.10859695,0.20500584,0.36214516,1.60746664,-0.21197393,-0.28242031,0.63608071,-0.68607853
29.89241628,18,1548.37922839,763.89749761,1511.84744954,763.84484761,0.20500584,0.36214516,1.60746664,-0.21197393,-0.28242031,0.63608071,-0.68607853
29.89241628,21,1325.52119662,786.42473808,1292.73951355,786.44781353,0.20500584,0.36214516,1.60746664,-0.21197393,-0.28242031,0.63608071,-0.68607853
29.89241628,27,609.58494356,854.29454066,587.97775975,854.62364294,0.20500584,0.36214516,1.60746664,-0.21197393,-0.28242031,0.63608071,-0.68607853
29.89241628,33,50.21010202,1032.74281001,25.13928088,1033.55659947,0.20500584,0.36214516,1.60746664,-0.21197393,-0.28242031,0.63608071,-0.68607853
29.89241628,34,177.21871904,1022.80687492,152.29302375,1023.67480240,0.20500584,0.36214516,1.60746664,-0.21197393,-0.28242031,0.63608071,-0.68607853
29.89241628,49,348.82483486,817.83964120,326.64734144,818.33865936,0.20500584,0.36214516,1.60746664,-0.21197393,-0.28242031,0.63608071,-0.68607853
31.16241640,1,545.11539703,883.87785049,512.38007653,883.99861756,0.87046910,0.26323698,1.59631162,-0.20864747,-0.27533162,0.51620738,-0.78370133
31.16241640,13,1359.09173635,552.57876498,1311.07173647,552.13153008,0.87046910,0.26323698,1.59631162,-0.20864747,-0.27533162,0.51620738,-0.78370133
31.16241640,14,1347.29552266,344.29509560,1288.62516499,343.64135561,0.87046910,0.26323698,1.59631162,-0.20864747,-0.27533162,0.51620738,-0.78370133
31.16241640,17,810.17311167,965.19631926,773.27468320,965.25449966,0.87046910,0.26323698,1.59631162,-0.20864747,-0.27533162,0.51620738,-0.78370133
31.16241640,18,1016.39330365,711.19972771,980.23147681,710.82471370,0.87046910,0.26323698,1.59631162,-0.20864747,-0.27533162,0.51620738,-0.78370133
31.16241640,21,816.36662547,736.50577978,782.40056117,736.28407561,0.87046910,0.26323698,1.59631162,-0.20864747,-0.27533162,0.51620738,-0.78370133
31.16241640,50,371.01209672,174.23451898,233.07622098,173.23083596,0.87046910,0.26323698,1.59631162,-0.20864747,-0.27533162,0.51620738,-0.78370133
31.22241640,1,524.44816722,888.15224016,491.17542989,888.40693400,0.90593205,0.25806002,1.59885630,-0.21485148,-0.27229175,0.50700703,-0.78907423
31.22241640,13,1334.21134607,546.84269370,1286.67973257,546.79476282,0.90593205,0.25806002,1.59885630,-0.21485148,-0.27229175,0.50700703,-0.78907423
31.22241640,14,1314.00980793,336.26247371,1255.71886587,335.90831841,0.90593205,0.25806002,1.59885630,-0.21485148,-0.27229175,0.50700703,-0.78907423
31.22241640,17,790.65251696,967.80890357,753.26182913,967.77916668,0.90593205,0.25806002,1.59885630,-0.21485148,-0.27229175,0.50700703,-0.78907423
31.22241640,18,997.04209756,709.65726541,960.98764322,709.38196037,0.90593205,0.25806002,1.59885630,-0.21485148,-0.27229175,0.50700703,-0.78907423
31.22241640,21,796.92718145,736.87761506,762.85410382,736.86113529,0.90593205,0.25806002,1.59885630,-0.21485148,-0.27229175,0.50700703,-0.78907423
31.22241640,50,295.06958466,157.98002125,153.13128239,156.99284054,0.90593205,0.25806002,1.59885630,-0.21485148,-0.27229175,0.50700703,-0.78907423
31.49241628,1,405.83965001,901.42245841,370.86329589,901.91951787,1.03905447,0.21530219,1.60536637,-0.22656954,-0.26131695,0.48275769,-0.80456466
31.49241628,13,1218.87519316,516.66597000,1171.02830873,516.43654164,1.03905447,0.21530219,1.60536637,-0.22656954,-0.26131695,0.48275769,-0.80456466
31.49241628,14,1186.50179794,299.98006559,1127.20118968,299.56167251,1.03905447,0.21530219,1.60536637,-0.22656954,-0.26131695,0.48275769,-0.80456466
31.49241628,17,688.05040870,968.79314934,649.67820216,968.88699383,1.03905447,0.21530219,1.60536637,-0.22656954,-0.26131695,0.48275769,-0.80456466
31.49241628,18,893.05451238,695.25824395,856.37503457,695.11874950,1.03905447,0.21530219,1.60536637,-0.22656954,-0.26131695,0.48275769,-0.80456466
31.49241628,21,689.32183455,731.44314495,654.26221609,731.35809383,1.03905447,0.21530219,1.60536637,-0.22656954,-0.26131695,0.48275769,-0.80456466
31.56241640,1,382.62141124,904.77374640,347.26152701,905.11556425,1.07110317,0.20082855,1.60277663,-0.22791923,-0.26064986,0.47969796,-0.80622842
31.56241640,13,1198.78399848,511.75335580,1150.64053568,511.64659226,1.07110317,0.20082855,1.60277663,-0.22791923,-0.26064986,0.47969796,-0.80622842
31.56241640,14,1163.31282454,292.38671585,1103.50594745,291.88535719,1.07110317,0.20082855,1.60277663,-0.22791923,-0.26064986,0.47969796,-0.80622842
31.56241640,17,668.44290069,970.52189542,629.64251264,970.66712485,1.07110317,0.20082855,1.60277663,-0.22791923,-0.26064986,0.47969796,-0.80622842
31.56241640,18,874.21521616,693.99697991,837.46159611,693.81002664,1.07110317,0.20082855,1.60277663,-0.22791923,-0.26064986,0.47969796,-0.80622842
31.56241640,21,669.11329998,731.50420829,633.99515980,731.34464057,1.07110317,0.20082855,1.60277663,-0.22791923,-0.26064986,0.47969796,-0.80622842
31.63241653,1,362.58029720,904.01092365,326.78035817,904.40593262,1.10414471,0.18443304,1.59890215,-0.22578937,-0.26029094,0.47851105,-0.80764772
31.63241653,13,1182.82630483,506.57844694,1134.47989178,506.56012582,1.10414471,0.18443304,1.59890215,-0.22578937,-0.26029094,0.47851105,-0.80764772
31.63241653,14,1144.60926507,283.98685815,1084.16345300,283.59080229,1.10414471,0.18443304,1.59890215,-0.22578937,-0.26029094,0.47851105,-0.80764772
31.63241653,17,651.15950108,969.75569774,612.20846838,969.70581816,1.10414471,0.18443304,1.59890215,-0.22578937,-0.26029094,0.47851105,-0.80764772
31.63241653,18,858.54888995,691.21756227,821.57571372,690.88254381,1.10414471,0.18443304,1.59890215,-0.22578937,-0.26029094,0.47851105,-0.80764772
31.63241653,21,652.00582951,729.12442301,616.66487543,729.05010913,1.10414471,0.18443304,1.59890215,-0.22578937,-0.26029094,0.47851105,-0.80764772
31.69241628,1,348.08039006,897.60153237,311.98181566,897.81410222,1.13444083,0.16805706,1.59577115,-0.22274679,-0.25903744,0.47749873,-0.80949258
31.69241628,13,1173.44212167,500.82060214,1124.76044300,500.76850265,1.13444083,0.16805706,1.59577115,-0.22274679,-0.25903744,0.47749873,-0.80949258
31.69241628,14,1132.48208712,274.57305964,1071.51894146,274.03413552,1.13444083,0.16805706,1.59577115,-0.22274679,-0.25903744,0.47749873,-0.80949258
31.69241628,17,637.87101441,964.51565136,598.53919663,964.56021972,1.13444083,0.16805706,1.59577115,-0.22274679,-0.25903744,0.47749873,-0.80949258
31.69241628,18,848.05770427,685.91864100,810.84110296,685.67527402,1.13444083,0.16805706,1.59577115,-0.22274679,-0.25903744,0.47749873,-0.80949258
31.69241628,21,640.32183478,723.29063469,604.62039037,723.04344275,1.13444083,0.16805706,1.59577115,-0.22274679,-0.25903744,0.47749873,-0.80949258
31.76241640,1,331.32430764,888.47153248,294.87904299,888.80124163,1.16815686,0.14896282,1.59374549,-0.21889835,-0.25966150,0.47574623,-0.81137206
31.76241640,13,1164.08815575,491.20992623,1114.60099493,490.77855002,1.16815686,0.14896282,1.59374549,-0.21889835,-0.25966150,0.47574623,-0.81137206
31.76241640,14,1122.85646931,260.99249637,1060.98308549,260.41958147,1.16815686,0.14896282,1.59374549,-0.21889835,-0.25966150,0.47574623,-0.81137206
31.76241640,17,622.75585160,956.75263350,583.15290808,956.63812119,1.16815686,0.14896282,1.59374549,-0.21889835,-0.25966150,0.47574623,-0.81137206
31.76241640,18,836.25359084,677.10486818,798.70487509,676.89651508,1.16815686,0.14896282,1.59374549,-0.21889835,-0.25966150,0.47574623,-0.81137206
31.76241640,21,626.91762473,714.10794225,590.98485041,713.72761399,1.16815686,0.14896282,1.59374549,-0.21889835,-0.25966150,0.47574623,-0.81137206
31.83241653,1,313.21334707,881.02113484,276.14216630,881.31861542,1.19994174,0.13031631,1.59335393,-0.21855364,-0.26132730,0.46967311,-0.81446163
31.83241653,13,1155.62017430,483.45263046,1105.67413280,483.04752832,1.19994174,0.13031631,1.59335393,-0.21855364,-0.26132730,0.46967311,-0.81446163
31.83241653,14,1113.84884614,247.43761620,1051.23335455,246.98001995,1.19994174,0.13031631,1.59335393,-0.21855364,-0.26132730,0.46967311,-0.81446163
31.83241653,17,605.74113651,952.30436970,565.56927581,952.40271665,1.19994174,0.13031631,1.59335393,-0.21855364,-0.26132730,0.46967311,-0.81446163
31.83241653,18,824.98619919,670.28087487,787.08686836,670.10440252,1.19994174,0.13031631,1.59335393,-0.21855364,-0.26132730,0.46967311,-0.81446163
31.83241653,21,613.79982417,706.11441694,577.49460381,705.81528151,1.19994174,0.13031631,1.59335393,-0.21855364,-0.26132730,0.46967311,-0.81446163
31.89241628,1,275.32612633,885.79240547,237.18196053,886.39995804,1.22961994,0.11141337,1.59321575,-0.21994479,-0.26094379,0.46371927,-0.81761668
31.89241628,13,1138.73449011,481.64199456,1087.81916760,481.45110137,1.22961994,0.11141337,1.59321575,-0.21994479,-0.26094379,0.46371927,-0.81761668
31.89241628,14,1100.01728363,239.03862193,1036.18140991,238.66189231,1.22961994,0.11141337,1.59321575,-0.21994479,-0.26094379,0.46371927,-0.81761668
31.89241628,17,573.40933752,957.54251209,532.22954335,957.71272751,1.22961994,0.11141337,1.59321575,-0.21994479,-0.26094379,0.46371927,-0.81761668
31.89241628,18,802.35913929,670.69390285,763.69265714,670.59007311,1.22961994,0.11141337,1.59321575,-0.21994479,-0.26094379,0.46371927,-0.81761668
31.89241628,21,587.75623091,706.55048292,550.51043937,706.36602362,1.22961994,0.11141337,1.59321575,-0.21994479,-0.26094379,0.46371927,-0.81761668
31.96241640,1,249.17844089,887.40572042,211.29483594,887.77802621,1.25678829,0.09188207,1.59177626,-0.21970328,-0.26116107,0.46452989,-0.81715192
31.96241640,13,1111.00702993,476.19835957,1060.19019357,475.94924223,1.25678829,0.09188207,1.59177626,-0.21970328,-0.26116107,0.46452989,-0.81715192
31.96241640,14,1068.56088197,230.86870099,1004.05605166,230.39757391,1.25678829,0.09188207,1.59177626,-0.21970328,-0.26116107,0.46452989,-0.81715192
31.96241640,17,555.03586274,957.65335137,514.22277138,957.70270738,1.25678829,0.09188207,1.59177626,-0.21970328,-0.26116107,0.46452989,-0.81715192
31.96241640,18,778.00214615,668.59796905,739.54195293,668.33687935,1.25678829,0.09188207,1.59177626,-0.21970328,-0.26116107,0.46452989,-0.81715192
